Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
14-Apr-2015,13:47:56.885,5566 4B52,CE,A0,14-Apr-2015,11:06:33.513
14-Apr-2015,13:47:57.852,5566 4B52,D0,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:47:58.854,5566 4B52,D0,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:47:59.890,5566 4B52,D1,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:05.410,5566 7FFF,D0,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:06.450,5566 4B52,CE,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:08.417,5566 4B52,D2,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:10.568,5566 4B5F,CB,AA,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:11.555,334B 4B52,F0,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:12.540,334B 4B52,EC,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:20.092,334B 4B00,EF,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:21.094,5566 4B52,D0,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:22.094,5566 4B52,CF,9A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:25.093,5566 4FFF,CB,BB,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:26.085,334B 4B52,E8,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:27.077,334B 4B52,E3,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:28.069,334B 4B52,E2,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:29.060,334B 4B52,DD,98,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:30.050,334B 4B52,DE,97,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:31.037,334B 4B52,DF,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:33.442,334B 4B52,E7,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:33.922,5566 4B52,CE,9F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:35.444,5550 2255,C2,E3,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:46.668,5566 4FFF,CD,A2,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:47.670,5566 4B52,D2,98,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:48.670,5566 4B52,D0,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:55.543,5566 4B53,CF,99,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:56.513,334B 4B52,ED,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:57.516,5566 4B52,D1,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:58.519,5566 4B52,DA,A9,14-Apr-2015,11:06:33.513
14-Apr-2015,13:48:59.524,5566 4B52,D1,9E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:00.531,5566 4B52,D0,A2,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:01.537,5566 4B52,CF,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:02.544,5566 4B52,CF,A1,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:03.551,5566 4B52,D0,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:04.557,5566 4B52,D1,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:05.563,5566 4B52,D3,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:06.568,5566 4B52,D0,98,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:07.573,5566 4B52,D2,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:08.578,5566 4B52,D1,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:09.247,5566 4B52,D2,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:09.583,334B 4B52,EB,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:10.233,5566 4B52,D1,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:10.588,334B 4B52,EC,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:11.216,5566 4B52,D7,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:11.593,33C0 0000,EC,85,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:12.199,5566 4B52,D2,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:12.599,3FFF F800,EA,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:13.604,5566 4B52,D3,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:15.378,5566 4B52,D2,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:15.615,66AA 99B4,C5,D7,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:16.622,5566 4B52,D2,98,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:17.323,5566 4B52,D2,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:17.629,66AA 99B4,C6,C7,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:18.637,5566 4B52,D0,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:19.560,5566 4B52,D2,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:19.644,334B 4B52,E8,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:20.549,5566 4B52,D2,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:20.651,334B 4B52,E8,9B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:21.535,5566 4B52,D0,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:21.657,334B 4B52,E6,A0,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:22.520,5566 4B52,D2,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:22.663,334B 4B52,ED,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:23.504,5566 4B52,D1,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:23.669,3FFF FE00,EE,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:24.675,5566 4B52,D3,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:26.689,5566 4B52,D1,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:27.694,5566 4B52,DE,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:28.701,5566 4B52,D1,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:29.708,5566 4B52,CF,99,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:30.715,5566 4B52,D4,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:31.723,5566 4B52,D4,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:32.730,5566 4B52,D3,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:33.140,5566 4B52,D4,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:33.737,334B 4B52,E5,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:34.128,5566 4B52,D3,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:34.745,334B 4B52,E7,97,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:35.116,5566 4B52,D3,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:35.752,334B 4B52,E9,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:36.102,5566 4B52,D8,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:36.760,334B 4B52,E8,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:37.087,5566 4B52,D9,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:37.767,334B 4B52,EB,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:38.070,5566 4B52,D9,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:38.774,3FFF FC00,ED,A3,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:39.781,5566 4B52,D8,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:40.789,5566 4B52,D7,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:41.796,5566 4B52,D9,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:42.803,5566 4B52,D9,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:43.811,5566 4B52,DA,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:44.818,5566 4B52,D8,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:45.825,5566 4B52,D8,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:46.833,5566 4B52,D6,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:47.840,5566 4B52,D6,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:48.847,5566 4B52,D6,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:49.855,5566 4B52,D4,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:50.862,5566 4B52,D3,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:51.869,5566 4B52,D5,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:52.873,5566 4B52,D5,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:53.884,33FF FE00,EE,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:54.891,5566 4B52,D5,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:55.899,5566 4B52,D3,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:56.906,5566 4B52,D4,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:57.913,5566 4B52,D3,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:58.921,5566 4B52,D3,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:49:59.928,5566 4B52,D4,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:00.935,5566 4B52,D4,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:01.943,5566 4B52,D2,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:02.950,5566 4B52,D4,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:03.957,5566 4B52,D2,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:04.964,5566 4B52,D4,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:05.971,5566 4B52,D4,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:06.978,5566 4B52,D6,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:07.986,5566 4B52,D4,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:08.510,5566 4B52,D3,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:08.993,334B 4B52,EC,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:09.461,5566 4B52,D2,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:10.000,334B 4B52,EC,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:10.445,5566 4B52,D6,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:11.008,334B 4B52,EB,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:11.428,5566 4B52,D4,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:12.015,3FFF F000,EB,86,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:13.023,5566 4B52,D5,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:14.030,5566 4B52,D3,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:15.037,5566 4B52,D4,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:16.045,5566 4B52,D4,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:17.052,5566 4B52,D8,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:18.060,5566 4B52,D8,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:19.067,5566 4B52,D6,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:20.074,5566 4B52,D5,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:21.082,5566 4B52,D2,86,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:22.089,5566 4B52,D8,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:23.096,5566 4B52,D3,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:24.104,5566 4B52,D6,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:25.111,5566 4B52,D4,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:26.118,5566 4B52,D3,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:27.125,5566 4B52,D3,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:28.133,5566 4B52,D2,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:29.140,5566 4B52,D3,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:30.148,5566 4B52,D5,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:31.155,5566 4B52,D5,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:32.162,5566 4B52,D3,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:33.171,5566 4B52,D6,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:34.177,5566 4B52,D6,9D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:35.220,5566 4B52,D5,85,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:36.192,5566 4B52,D4,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:37.101,5566 4B52,D5,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:37.199,334B 4B52,F4,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:38.093,5566 4B52,D5,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:38.206,334B 4B52,E6,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:39.084,5566 4B52,D2,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:39.214,334B 4B52,F4,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:40.076,5566 4B52,D4,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:40.221,334B 4B52,F4,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:41.067,5566 4B52,CD,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:42.059,334B 4B52,F5,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:43.051,334B 4B52,F4,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:43.237,334B 4B52,F4,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:44.043,5566 4B52,C7,CB,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:45.034,334B 4B52,F6,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:46.026,334B 4B52,F4,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:47.017,334B 4B52,F5,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:48.009,334B 4B52,F4,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:49.001,334B 4B52,F3,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:49.992,334B 4B52,F5,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:50.984,334B 4B52,F4,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:51.660,334B 4B52,F4,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:51.975,5566 4B52,CE,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:52.667,334B 4B52,F3,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:52.967,5566 4B52,CD,99,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:53.959,334B 4B52,F4,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:54.681,334B 4B52,F4,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:54.950,5566 4B52,CE,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:55.686,334B 4B52,F4,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:55.942,5566 4B52,D3,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:56.689,334B 4B52,F4,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:56.933,5566 4B52,CA,C4,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:57.689,334B 4B52,F4,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:57.925,57FF FF80,C6,FB,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:58.917,334B 4B52,F6,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:50:59.908,334B 4B52,F5,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:00.900,334B 4B52,F6,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:01.892,334B 4B52,F6,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:02.883,334B 4B52,F4,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:03.875,334B 4B52,F5,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:04.867,334B 4B52,F6,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:05.858,334B 4B52,F5,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:06.850,334B 4B52,F6,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:07.841,334B 4B52,F6,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:08.833,334B 4B52,F6,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:09.303,334B 4B52,F5,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:09.826,5566 4B52,D0,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:10.308,334B 4B52,F5,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:10.817,5566 4B52,CF,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:11.808,334B 4B52,F5,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:12.800,334B 4B52,F6,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:13.792,334B 4B52,F4,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:14.784,334B 4B52,F6,85,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:15.775,334B 4B52,F6,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:16.767,334B 4B52,F5,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:17.094,334B 4B52,F6,86,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:17.759,62AA 98A4,C5,F4,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:18.352,334B 4B52,F6,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:18.751,1566 4B12,C2,DF,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:19.743,334B 4B52,F6,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:20.735,334B 4B52,F6,85,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:21.726,334B 4B52,F6,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:22.718,334B 4B52,F5,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:23.710,334B 4B52,F6,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:24.701,334B 4B52,F5,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:25.579,334B 4B52,F6,97,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:25.693,5566 4B52,DC,86,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:26.685,334B 4B52,F6,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:27.590,334B 4B52,F6,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:27.677,5566 4B52,CF,9A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:28.592,334B 4B52,F8,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:28.669,5566 4B52,D3,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:29.591,334B 4B52,F6,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:29.660,7FFF F000,D1,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:30.652,334B 4B52,F5,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:31.644,334B 4B52,F5,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:32.636,334B 4B52,F6,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:33.628,334B 4B52,F4,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:34.619,334B 4B52,F4,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:35.611,334B 4B52,F4,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:36.603,334B 4B52,F4,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:37.595,334B 4B52,F5,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:38.587,334B 4B52,F4,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:39.579,334B 4B52,F5,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:40.571,334B 4B52,F4,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:41.562,334B 4B52,F4,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:41.722,334B 4B52,F4,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:42.590,5566 4B52,D0,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:42.724,334B 4B52,F6,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:43.546,5566 4B52,D1,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:43.724,334B 4B52,F5,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:44.538,5566 4B00,D3,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:45.530,334B 4B52,F6,9C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:46.521,334B 4B52,F8,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:47.513,334B 4B52,F5,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:48.505,334B 4B52,F5,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:49.497,334B 4B52,F5,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:50.489,334B 4B52,F6,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:51.481,334B 4B52,F8,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:52.473,334B 4B52,F5,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:53.261,334B 4B52,F5,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:53.465,5566 4B52,D4,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:54.265,334B 4B52,F8,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:54.457,5566 4B52,D3,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:55.268,334B 4B52,F5,98,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:55.449,5566 4B52,D3,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:56.270,334B 4B52,F5,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:56.441,5566 4B52,D2,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:57.272,334B 4B52,F6,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:57.433,5566 4B52,D5,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:58.273,334B 4B52,F7,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:58.425,5566 4B52,D3,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:59.273,334B 4B52,F2,86,14-Apr-2015,11:06:33.513
14-Apr-2015,13:51:59.417,5566 4B52,D2,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:00.273,334B 4B52,F4,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:00.409,5566 4B52,D2,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:01.273,334B 4B52,F4,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:01.401,5566 4B52,D1,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:02.274,334B 4B52,F6,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:02.393,5566 4B52,D1,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:02.782,334B 4B52,F5,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:03.276,66AA 99B4,CE,9A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:03.385,5566 4B52,D2,8C,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:04.278,334B 4B52,F6,84,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:04.376,5566 4B52,D2,89,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:05.280,334B 4B52,F8,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:05.368,5566 4B52,D2,8D,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:06.281,334B 4B52,F7,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:06.360,5566 4B52,D5,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:06.674,334B 4B52,F7,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:07.284,66AA 9800,C6,BF,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:07.353,5566 4B52,D3,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:08.287,334B 4B52,F8,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:09.290,5566 4B52,D3,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:10.294,5566 4B52,D3,8A,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:11.298,5566 4B52,D5,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:12.302,5566 4B52,D3,96,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:13.302,5566 4B52,D6,90,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:14.294,334B 4B52,F6,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:15.286,334B 4B52,F6,95,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:16.278,334B 4B52,F8,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:17.270,334B 4B52,F8,88,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:18.262,334B 4B52,F6,87,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:19.254,334B 4B52,F7,93,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:19.321,334B 4B52,F7,8B,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:20.246,5566 4B52,D2,94,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:20.322,334B 4B52,F6,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:21.237,5566 4B52,D2,8F,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:21.324,334B 4B52,F7,85,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:22.229,5566 4B52,D1,91,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:22.325,334B 4B52,F5,86,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:23.221,5566 4B52,D2,92,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:23.326,334B 4B52,F7,85,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:24.213,5566 4B52,D2,8E,14-Apr-2015,11:06:33.513
14-Apr-2015,13:52:24.328,334B 4B52,F7,86,14-Apr-2015,11:06:33.513
