Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
13-Apr-2015,10:59:23.459,5566 4B52,CD,A1,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:24.466,5566 4B52,CE,9B,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:25.473,5566 4B52,CE,A3,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:26.480,5566 4B52,D0,94,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:27.487,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:28.494,5566 4B52,CE,A4,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:29.501,5566 4B52,CD,A1,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:30.508,5566 4B52,CE,98,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:31.515,5566 4B52,CE,A6,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:32.522,5566 4B52,CC,AA,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:33.529,5566 4B52,CD,AC,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:34.536,5566 4B52,CA,A3,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:35.543,5566 4B52,C8,B5,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:36.550,5566 4B52,CB,AD,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:37.557,5566 4B52,C8,BF,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:38.564,5566 4B52,CB,B8,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:39.571,5566 4B52,CA,BC,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:41.584,5566 4B52,C7,BF,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:42.592,5566 4B52,C5,D4,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:43.599,5566 4B52,C8,C7,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:44.606,5566 4B52,CA,B1,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:45.613,5566 4B52,C9,BA,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:47.627,5566 4B52,CA,AD,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:48.634,5566 4B52,CA,AB,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:50.648,5566 4B52,C9,B1,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:51.655,5566 4B52,CA,B8,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:53.670,5566 4B52,CA,AE,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:54.677,5566 4B52,CA,A7,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:55.684,5566 4B52,CE,A0,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:56.691,5566 4B52,CC,A4,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:57.699,5566 4B52,CC,A2,12-Apr-2015,11:30:46.516
13-Apr-2015,10:59:58.706,5566 4B52,CA,A6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:00:00.720,5566 4B52,CB,AE,12-Apr-2015,11:30:46.516
13-Apr-2015,11:00:01.728,5566 4B52,CE,97,12-Apr-2015,11:30:46.516
13-Apr-2015,11:00:02.735,5566 4B52,CD,9E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:01:37.512,5566 4B52,CC,A6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:45.702,5566 4B52,C6,DC,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:46.709,5566 4B52,C9,B9,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:47.713,5566 4B52,C8,C7,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:48.716,5566 4B52,C8,B6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:49.715,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:50.715,5566 4B52,CF,8F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:51.713,5566 4B52,D0,95,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:56.630,5FFF FF00,CF,9E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:57.634,5566 4B52,CF,97,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:58.636,5566 4B52,CE,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:02:59.639,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:00.642,5566 4B52,CF,96,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:01.646,5566 4B52,CF,96,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:02.651,5566 4B52,CD,8F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:03.656,5566 4B52,CF,94,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:05.668,5566 4B52,CF,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:06.674,5566 4B52,CB,AC,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:07.681,5566 4B52,CD,A4,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:08.687,5566 4B52,DA,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:09.693,5566 4B52,E3,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:10.700,5566 4B52,E5,99,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:11.706,5566 4B52,D6,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:12.713,5566 4B52,D7,8F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:13.719,5566 4B52,E8,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:03:15.730,5566 4B52,C4,D4,12-Apr-2015,11:30:46.516
13-Apr-2015,11:05:35.041,5566 4B52,C4,D7,12-Apr-2015,11:30:46.516
13-Apr-2015,11:05:36.046,5566 4B52,C9,A1,12-Apr-2015,11:30:46.516
13-Apr-2015,11:05:37.048,5566 4B52,D0,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:05:38.047,5566 4B52,D1,92,12-Apr-2015,11:30:46.516
13-Apr-2015,11:07:53.118,5FFF FE00,D0,87,12-Apr-2015,11:30:46.516
13-Apr-2015,11:07:54.118,5566 4B52,CE,98,12-Apr-2015,11:30:46.516
13-Apr-2015,11:08:51.159,557F FFFC,CE,9A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:08:52.159,5566 4B52,CE,A4,12-Apr-2015,11:30:46.516
13-Apr-2015,11:09:34.735,5567 FFFF,CE,B1,12-Apr-2015,11:30:46.516
13-Apr-2015,11:09:35.735,5566 4B52,CE,9F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:10:20.675,557F FFF8,CE,A5,12-Apr-2015,11:30:46.516
13-Apr-2015,11:10:21.675,5566 4B52,CB,A0,12-Apr-2015,11:30:46.516
13-Apr-2015,11:11:10.008,5567 FFFF,CE,B8,12-Apr-2015,11:30:46.516
13-Apr-2015,11:11:11.008,5566 4B52,CE,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:11:54.192,557F FFFC,CE,A1,12-Apr-2015,11:30:46.516
13-Apr-2015,11:11:55.192,5566 4B52,D0,9A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:12:30.671,557F FFFC,CE,9A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:13:29.858,5566 4B52,CD,A6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:13:30.857,5566 4B52,CE,9B,12-Apr-2015,11:30:46.516
13-Apr-2015,11:13:57.241,553F FFE0,CD,AF,12-Apr-2015,11:30:46.516
13-Apr-2015,11:13:58.232,334B 4B52,CB,BF,12-Apr-2015,11:30:46.516
13-Apr-2015,11:13:59.223,334B 4B52,CD,A6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:14:03.188,334B 4A52,C6,D8,12-Apr-2015,11:30:46.516
13-Apr-2015,11:14:16.337,334B 4B52,C9,C2,12-Apr-2015,11:30:46.516
13-Apr-2015,11:14:17.337,5566 4B52,CB,A6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:22:54.847,557F FFF8,CD,C1,12-Apr-2015,11:30:46.516
13-Apr-2015,11:25:24.971,6688 8000,C5,C2,12-Apr-2015,11:30:46.516
13-Apr-2015,11:25:27.975,5566 4B52,CA,BE,12-Apr-2015,11:30:46.516
13-Apr-2015,11:25:34.103,5EDF 7800,C5,FD,12-Apr-2015,11:30:46.516
13-Apr-2015,11:25:42.028,314B 0350,C7,E3,12-Apr-2015,11:30:46.516
13-Apr-2015,11:25:44.010,130A 4B52,C5,DF,12-Apr-2015,11:30:46.516
13-Apr-2015,11:25:49.955,334B 4A42,C5,E6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:25:50.947,210A 4B50,C5,E6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:25:54.911,334A 4B42,C5,D7,12-Apr-2015,11:30:46.516
13-Apr-2015,11:25:57.883,134B 4B52,C3,DA,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:06.804,134B 4B50,C6,D6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:08.786,324B 0B10,C2,EB,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:10.769,314B 4B50,C5,E5,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:15.724,3242 4A52,C3,DD,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:25.618,3303 0B42,C6,E3,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:26.374,330B 0352,C2,E4,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:26.606,5566 4B52,C9,BF,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:27.595,334B 4352,C6,DC,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:29.573,334B 4B52,C4,DC,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:35.504,3348 4B12,C5,E6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:43.409,3142 4B52,C7,E0,12-Apr-2015,11:30:46.516
13-Apr-2015,11:26:49.335,334B 4352,C6,DD,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:11.832,3342 0002,C3,E2,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:14.845,5566 4B52,C9,B4,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:15.844,5566 4B52,CB,9A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:21.161,9FFF E000,C9,B7,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:22.163,5566 4B52,D1,92,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:23.164,5566 4B52,D1,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:29.079,5566 4B52,D0,9C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:30.084,5566 4B52,CF,98,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:31.089,5566 4B52,D0,96,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:32.095,5566 4B52,CE,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:33.101,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:34.108,5566 4B52,CF,95,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:35.114,5566 4B52,D0,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:36.121,5566 4B52,D0,92,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:37.128,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:38.135,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:39.141,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:40.148,5566 4B52,D0,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:41.155,5566 4B52,CE,94,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:42.162,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:43.169,5566 4B52,D0,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:44.176,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:45.183,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:46.190,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:47.197,5566 4B52,D0,89,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:48.203,5566 4B52,CF,86,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:49.211,5566 4B52,D1,99,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:50.218,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:51.224,5566 4B52,D0,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:52.231,5566 4B52,D1,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:53.238,5566 4B52,D0,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:54.246,5566 4B52,D0,96,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:55.253,5566 4B52,D1,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:56.259,5566 4B52,D1,86,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:57.267,5566 4B52,D0,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:58.274,5566 4B52,D0,8B,12-Apr-2015,11:30:46.516
13-Apr-2015,11:27:59.281,5566 4B52,D0,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:00.288,5566 4B52,D1,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:01.295,5566 4B52,D0,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:02.302,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:03.309,5566 4B52,D0,95,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:04.316,5566 4B52,CF,89,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:05.323,5566 4B52,D1,88,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:06.330,5566 4B52,D1,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:07.337,5566 4B52,D0,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:08.344,5566 4B52,D0,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:09.351,5566 4B52,D1,8F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:10.358,5566 4B52,D0,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:11.366,5566 4B52,CF,92,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:12.373,5566 4B52,D1,90,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:13.380,5566 4B52,D0,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:14.387,5566 4B52,D1,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:15.394,5566 4B52,D1,96,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:16.401,5566 4B52,D0,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:17.408,5566 4B52,D1,88,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:18.415,5566 4B52,CF,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:19.422,5566 4B52,D0,97,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:20.429,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:21.437,5566 4B52,D0,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:22.444,5566 4B52,D0,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:23.451,5566 4B52,D2,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:24.458,5566 4B52,D0,89,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:25.465,5566 4B52,D1,95,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:25.694,5566 4B52,CF,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:26.472,334B 4B52,CB,AE,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:26.686,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:27.479,334B 4B52,CF,8F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:27.678,5566 4B52,D0,94,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:28.487,334B 4B52,D4,86,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:28.670,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:29.494,334B 4B52,D1,87,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:29.662,5566 4B52,D0,8B,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:30.501,334B 4B52,D2,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:31.508,5566 4B52,D1,8B,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:32.515,5566 4B52,D1,9E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:33.522,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:34.529,5566 4B52,D1,8F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:35.537,5566 4B52,D0,8F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:36.544,5566 4B52,D1,94,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:37.551,5566 4B52,D1,88,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:38.558,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:39.565,5566 4B52,D1,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:40.572,5566 4B52,D0,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:41.579,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:42.587,5566 4B52,D1,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:43.594,5566 4B52,D1,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:44.601,5566 4B52,D1,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:45.608,5566 4B52,D0,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:46.615,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:47.658,5566 4B52,D0,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:48.630,5566 4B52,CF,90,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:49.637,5566 4B52,D1,99,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:50.644,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:51.651,5566 4B52,CF,94,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:52.658,5566 4B52,CF,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:53.666,5566 4B52,D0,90,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:54.673,5566 4B52,D0,96,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:55.680,5566 4B52,D0,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:56.687,5566 4B52,D1,88,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:57.694,5566 4B52,D0,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:58.702,5566 4B52,D0,92,12-Apr-2015,11:30:46.516
13-Apr-2015,11:28:59.709,5566 4B52,D0,8B,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:00.716,5566 4B52,D0,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:01.723,5566 4B52,D0,94,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:02.730,5566 4B52,D0,8D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:03.738,5566 4B52,D0,97,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:04.745,5566 4B52,CF,8F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:08.774,5566 4B10,C3,E3,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:09.781,5566 4B52,C6,CD,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:10.787,5566 4B52,CC,9F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:11.793,5566 4B52,CD,9A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:12.800,5566 4B52,CD,94,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:13.807,5566 4B52,CE,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:14.814,5566 4B52,CC,9C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:15.821,5566 4B52,CF,97,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:16.829,5566 4B52,CE,90,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:19.850,5566 4B52,CE,92,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:20.857,5566 4B52,D3,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:21.864,5566 4B52,DB,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:29:22.871,5566 4B52,E3,8A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:30:01.312,5566 4B52,CE,94,12-Apr-2015,11:30:46.516
13-Apr-2015,11:30:02.303,334B 4B52,CA,9A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:31:07.713,334B 4B52,D1,9A,12-Apr-2015,11:30:46.516
13-Apr-2015,11:33:33.210,3009 4350,C4,ED,12-Apr-2015,11:30:46.516
13-Apr-2015,11:33:59.358,3341 4B52,C4,EC,12-Apr-2015,11:30:46.516
13-Apr-2015,11:34:18.134,334B 4B52,C3,DA,12-Apr-2015,11:30:46.516
13-Apr-2015,11:34:20.107,330B 4A52,C4,E0,12-Apr-2015,11:30:46.516
13-Apr-2015,11:34:22.077,334A 4B52,C5,DE,12-Apr-2015,11:30:46.516
13-Apr-2015,11:34:23.062,334B 4B52,C6,DC,12-Apr-2015,11:30:46.516
13-Apr-2015,11:34:27.002,3343 4A52,C6,E1,12-Apr-2015,11:30:46.516
13-Apr-2015,11:34:40.818,334B 0B52,C4,E4,12-Apr-2015,11:30:46.516
13-Apr-2015,11:34:50.717,3303 0352,C1,EC,12-Apr-2015,11:30:46.516
13-Apr-2015,11:35:04.581,324B 4252,C3,E2,12-Apr-2015,11:30:46.516
13-Apr-2015,11:35:05.573,334B 4B52,CC,9F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:35:06.565,334B 4B52,C6,CB,12-Apr-2015,11:30:46.516
13-Apr-2015,11:35:07.556,334B 4B52,C9,AC,12-Apr-2015,11:30:46.516
13-Apr-2015,11:35:08.548,334B 4B52,CD,99,12-Apr-2015,11:30:46.516
13-Apr-2015,11:37:28.392,334B 4B52,D4,88,12-Apr-2015,11:30:46.516
13-Apr-2015,11:39:01.876,66CC CCB4,C9,A8,12-Apr-2015,11:30:46.516
13-Apr-2015,11:39:53.912,5566 4B52,C4,D6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:39:54.918,5566 4B52,C7,D5,12-Apr-2015,11:30:46.516
13-Apr-2015,11:39:55.923,5566 4B52,CC,A0,12-Apr-2015,11:30:46.516
13-Apr-2015,11:39:56.927,5566 4B52,CC,97,12-Apr-2015,11:30:46.516
13-Apr-2015,11:39:57.930,5566 4B52,D0,98,12-Apr-2015,11:30:46.516
13-Apr-2015,11:39:58.930,5566 4B52,CF,98,12-Apr-2015,11:30:46.516
13-Apr-2015,11:39:59.930,5566 4B52,CF,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:04.402,5566 4B53,D0,96,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:05.407,5566 4B52,CF,8E,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:07.419,5566 4B52,D0,97,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:08.425,5566 4B52,CC,98,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:09.432,5566 4B52,CF,9C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:10.438,5566 4B52,CD,9D,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:11.445,5566 4B52,CC,96,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:12.451,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:13.458,5566 4B52,CF,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:14.464,5566 4B52,CF,98,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:15.470,5566 4B52,CE,91,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:16.477,5566 4B52,CE,9B,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:17.483,5566 4B52,CE,93,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:18.489,5566 4B52,D0,94,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:24.530,5566 4B52,CE,8C,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:25.537,5566 4B52,CE,8F,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:26.543,5566 4B52,CD,96,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:27.550,5566 4B52,C9,AB,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:28.557,5566 4B52,CB,B2,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:29.563,5566 4B52,CC,AF,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:30.570,5566 4B52,C6,C4,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:35.603,5566 4B52,C7,C8,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:36.610,5566 4B52,C6,CD,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:37.617,5566 4B52,C5,DD,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:38.623,5566 4B52,C6,C0,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:45.671,5566 4B52,C6,D7,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:46.678,5566 4B52,C5,D8,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:47.685,5566 4B52,C4,CE,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:48.692,5566 4B52,C7,BD,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:49.699,5566 4B52,C9,BA,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:50.706,5566 4B52,C8,C1,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:52.720,5566 4B52,C9,B9,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:53.727,5566 4B52,C9,AE,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:55.741,5566 4B52,CA,B4,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:56.748,5566 4B52,CC,A2,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:57.755,5566 4B52,CB,AB,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:58.762,5566 4B52,CB,A8,12-Apr-2015,11:30:46.516
13-Apr-2015,11:40:59.769,5566 4B52,C9,A5,12-Apr-2015,11:30:46.516
13-Apr-2015,11:41:00.776,5566 4B52,CA,AB,12-Apr-2015,11:30:46.516
13-Apr-2015,11:41:01.783,5566 4B52,C9,AD,12-Apr-2015,11:30:46.516
13-Apr-2015,11:41:02.790,5566 4B52,CB,A3,12-Apr-2015,11:30:46.516
13-Apr-2015,11:41:03.797,5566 4B52,C9,B6,12-Apr-2015,11:30:46.516
13-Apr-2015,11:41:04.804,5566 4B52,CA,B2,12-Apr-2015,11:30:46.516
13-Apr-2015,11:41:06.818,5566 4B52,C7,BB,12-Apr-2015,11:30:46.516
13-Apr-2015,11:41:07.825,5566 4B52,C8,BF,12-Apr-2015,11:30:46.516
