Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
23-Sep-2014,03:18:03.492,0001 0000,C6,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,03:33:20.462,0030 5000,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,03:34:52.290,08C0 1000,C4,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,03:56:09.892,4100 08C2,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,04:06:17.634,0084 4402,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,04:11:25.850,0080 4128,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,04:13:26.121,8D10 0800,CA,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,04:18:37.638,0962 03A1,C7,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,04:54:13.606,5510 404C,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,04:58:10.218,0882 2000,C7,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,05:02:13.637,0080 0480,C1,FD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,05:05:01.874,0047 1043,C4,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,05:07:49.610,4812 012C,C4,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,05:08:07.132,0000 A000,C2,FB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,05:12:59.162,2211 EC30,C6,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,05:32:06.977,2606 0400,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,05:37:12.337,00E0 4021,C3,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,05:37:33.063,8001 0141,C8,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:00:37.047,D2C2 2010,C9,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:02:45.226,0004 0800,C1,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:21:03.212,00D4 004B,C2,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:25:01.684,0000 C080,C7,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:33:43.460,0088 1421,C8,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:33:47.460,525E 5262,D0,E9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:33:49.460,D253 5266,D2,DC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:33:53.459,5252 5266,D1,DB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:33:55.458,5252 5266,D2,D4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:41:49.518,5252 5367,D2,D5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:47:30.094,0C00 2044,C7,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:47:34.092,5352 5666,D3,E0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:47:36.091,5252 5266,D3,C5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:47:38.089,5B52 5266,DE,D5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:47:42.085,5252 5266,D2,D1,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:47:44.083,5A52 5266,D8,CB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:47:48.078,5252 5266,D2,D0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:48:04.429,52D2 5260,D1,FC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:52:06.423,0004 0112,C6,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:54:59.490,1810 A006,C2,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:55:45.173,0000 1572,C3,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,06:59:21.061,6840 0A00,C8,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:03:41.431,7000 0012,CF,EA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:03:43.431,5252 5E76,D8,EF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:03:45.431,5272 5266,D4,C3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:03:47.428,5652 5266,D5,D2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:08:53.686,5252 52EE,D8,E2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:08:58.850,5252 7266,DB,D3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:08:59.682,6207 9006,C8,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:09:01.681,5652 5266,D1,C7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:09:05.679,5252 5266,DC,C7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:09:19.666,5252 5266,D0,E8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:09:21.664,525A 5266,E2,D7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:09:23.661,5252 5266,E9,EA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:10:52.955,5252 5260,DF,BD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:14:00.805,55D7 AB55,FE,EC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:15:58.710,0000 8000,DD,CC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:16:00.709,5272 5276,DD,C4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:16:02.705,5252 5266,D0,BD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:16:33.990,5240 0000,DB,C7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:16:47.978,5252 5266,DF,C0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:16:51.975,5252 5266,E8,E6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:16.305,5252 5266,D4,D5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:18.305,5272 5266,D2,D0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:20.304,5252 7266,DD,B3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:34.297,5252 5266,D5,C9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:46.290,D2D2 5276,D3,E7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:48.291,5252 5267,D1,DC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:52.292,5272 5266,D1,DB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:54.290,7252 52E6,D8,D0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:56.287,5252 5266,DA,CE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:18:58.285,5252 5266,D5,CC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:19:02.279,5252 5266,D4,D0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:19:04.276,5A52 5266,D4,C8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:19:06.273,5252 5266,D2,C5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:19:08.271,5252 5266,D3,C3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:19:10.267,5252 5266,D4,C4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:19:12.265,5252 5266,D3,C2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:19:14.262,5253 5266,D1,CD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:19:16.259,5252 5266,D3,DD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:19:55.267,5252 5266,D6,D2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:23:15.397,F3D6 53E6,E7,FC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:23:25.391,5252 5266,DF,B9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:23:27.389,5252 5266,D3,CC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:23:33.383,5652 5266,DA,CE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:24:23.173,574B 4200,CB,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:24:25.172,5252 5266,DB,C2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:24:35.168,5252 5266,D2,CE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:24:39.166,7252 7266,CC,F6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:24:51.158,5252 5267,D5,BE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:24:53.159,5352 566E,CF,E3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:24:55.160,5252 7266,D8,D5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:24:57.160,5272 5276,D4,D0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:25:03.156,5252 5266,D5,BD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:25:05.153,52D2 5266,D4,BF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:25:09.149,5252 5366,D3,C6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:25:11.147,5252 5266,D4,BE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:25:13.146,5252 5266,D6,B4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:25:48.349,525A 5666,D5,CC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:27:01.688,5140 8208,C4,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:28:17.205,5352 5267,E6,CF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:28:19.204,5252 5266,D6,B9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:28:25.199,5252 5266,DE,C7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:32:20.714,5252 5266,DF,CB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:33:31.385,0A00 9210,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:35:49.282,0A89 41C8,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:36:37.089,0A00 0001,C6,F6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:37:28.149,8001 2800,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:37:34.956,0020 2214,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:37:40.954,D252 D06E,CF,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:37:44.987,5252 5366,D4,D4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:37:50.948,5252 5266,D2,CA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:37:52.948,5252 5A66,D1,D3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:37:58.942,5253 5266,DD,C0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:38:06.935,DAD6 5266,CF,EF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:40:42.671,5252 5266,DE,B4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:41:04.671,0402 8238,C7,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:42:56.691,5252 5266,DD,B8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:42:58.689,5252 727E,CC,D8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:43:20.950,5252 5266,DE,B8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:43:22.948,7A52 5276,D2,DD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:43:24.947,5252 D2E6,E5,D4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:43:26.946,5252 5266,D5,C7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:43:30.944,525A 5A6E,D4,D0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:43:32.943,525E D2E6,D0,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:44:25.880,5252 5266,D0,CF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:44:27.880,5252 72E7,DE,CB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:44:37.876,5252 5266,D4,AF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:44:49.869,5252 5266,D5,C2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:44:51.870,5252 5266,D6,B7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:44:55.870,5252 5266,D2,C6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:45:01.865,525A 5266,D0,CF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:45:03.863,5252 5266,D1,C5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:45:13.852,5252 5266,D0,BA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:45:15.849,5252 7266,D3,C2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:45:52.326,5256 5266,CF,E2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:47:01.082,52F2 5266,EA,E0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:50:12.698,52D2 5A67,D1,DA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:52:38.828,D252 136F,E5,F3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:52:42.826,5252 5366,D4,D2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:52:44.826,5252 5267,D4,CC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:52:48.824,D252 7266,E5,EB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:54:04.153,D252 5266,DD,CE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:54:08.153,5E56 5266,CE,FA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:54:12.153,5253 5266,D3,D6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:54:16.152,5252 5266,D5,BF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:54:38.144,D253 5266,D0,DF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:54:40.140,575A 52E6,E4,FA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:55:09.190,5252 5240,E0,B1,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:55:51.007,4002 0312,C5,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:55:53.006,5256 5266,CE,F5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:55:55.005,5B52 5A66,D6,EC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:57:12.197,5252 5266,DD,C2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:57:14.197,5252 53E6,D2,DF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:57:22.197,5252 5A66,DB,C6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:57:28.196,5252 5266,DC,CB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:57:42.189,5252 5266,D4,BC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:57:44.186,7252 5666,E3,D5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:57:46.182,5252 5266,DC,C5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:58:40.457,5652 7010,E2,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,07:58:46.455,5252 5666,D7,C9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:00:16.437,5252 5266,DF,BB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:03:12.970,9009 00E2,C2,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:03:18.967,5E5A 5266,D2,D8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:03:20.966,5252 5266,DF,AA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:03:22.965,5253 5266,D0,DD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:03:24.964,5A52 5266,D8,C2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:03:26.963,C2DA 5866,CD,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:03:30.962,5E73 6067,CE,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:03:41.763,D352 5266,D0,F3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:04:45.395,2000 C860,C6,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:04:47.393,5252 5266,DF,AB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:07:47.352,5256 5266,E4,DA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:07:49.352,5252 5266,D3,B8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:07:51.351,5252 5266,D2,E5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:07:57.351,5252 5266,E2,D9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:07:59.351,565A 526E,CE,FB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:08:09.349,52D2 5666,D3,D8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:08:11.345,5A52 5266,D2,D1,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:09:17.453,5252 5266,D3,CB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:10:29.260,2200 4808,C6,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:10:35.260,D253 52A2,CD,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:10:37.260,5252 5266,D5,CE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:10:39.260,5252 5266,D2,DA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:10:51.257,5252 5276,E5,D9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:11:03.252,5252 5A66,D3,DC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:12:52.431,5252 5266,D6,B8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:12:56.427,7A52 5A66,CD,EE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:14:07.335,5252 5266,CF,CC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:14:09.334,5252 5266,D3,BD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:14:11.333,5252 5266,D3,DA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:14:15.367,5253 526F,D0,F0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:14:21.327,5252 5266,D2,C0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:15:12.330,5252 5276,D2,CF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:15:14.330,5B52 5266,CF,C3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:15:20.330,5372 5266,D5,CB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:15:26.329,5252 5266,D2,BE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:15:30.328,5252 5266,D2,CC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:15:32.327,D3D2 5266,CD,E9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:15:34.327,5252 5266,D2,BC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:15:50.319,5252 5266,DD,C4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:16:45.433,5252 5266,D1,E3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:17:22.542,5252 5266,D1,C6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:17:24.540,5252 5264,D1,D6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:17:26.537,5252 5266,DB,C0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:20:39.476,5253 5064,D0,E0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:20:41.476,52D2 5266,CE,EA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:20:43.475,5252 5266,D1,C6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:20:45.475,0136 5260,D0,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:20:47.474,5252 5266,DE,A8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:20:49.474,5272 5666,D2,D4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:20:51.474,5252 5666,D4,C0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:20:59.472,D252 5666,E8,CA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:21:03.466,D252 52F6,CD,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:21:29.243,5253 5666,D3,DA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:21:33.243,5252 5266,D6,C0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:21:35.244,5252 7266,DA,BF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:21:43.244,5252 5266,D7,C8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:21:51.241,5252 5266,DD,B0,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:22:03.238,5252 5266,D4,CF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:25:23.494,5252 5266,D0,F4,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:27:00.852,5300 0080,D5,D5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:28:20.407,5256 7208,E8,D9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:28:38.404,5252 5267,E5,CB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:30:46.192,D2D2 124E,D0,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:31:06.179,5252 5266,CF,D1,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:32:23.504,5200 0008,EB,E2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:32:29.505,5256 5266,D5,CC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:32:33.504,5213 5A66,E6,FA,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:32:39.504,5252 5266,D2,BC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:32:41.504,52D2 5276,E4,DF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:32:53.502,5252 5266,CF,D9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:32:55.499,5252 5266,EA,E8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:33:37.803,5A52 5267,E7,F3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:20.912,5257 5266,E7,DB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:24.913,5252 5266,D4,BB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:26.912,52D2 5366,DC,C6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:28.913,5252 5266,DE,BD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:32.914,5252 5A66,D3,BC,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:42.913,5252 5266,DC,B7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:44.910,5A52 5266,E9,C7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:46.906,5252 5266,DD,C3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:48.904,5252 5266,DE,BF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:34:50.900,5252 5266,DB,B5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:09.800,7252 0001,DB,D6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:15.801,5256 5266,DA,BF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:21.837,5252 5266,DF,AF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:25.801,52D2 566E,E2,E5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:29.801,5252 5266,D6,B8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:33.801,5252 5266,D3,C6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:37.800,7252 5266,DC,C2,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:45.799,F254 526E,CF,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:47.799,5252 5266,D4,CD,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:49.799,5252 5266,D4,D5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:53.800,5252 5266,D3,C9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:55.798,5252 5266,D3,CB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:35:57.795,5252 5266,D2,C5,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:38:20.669,5252 5266,D2,D1,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:38:30.670,FEF2 5AFF,D0,FF,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:38:34.671,52D2 7266,D2,D7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:38:36.707,5252 5266,DE,A6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:38:44.672,5252 5266,D3,C6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:39:24.523,5252 5266,E1,DE,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:39:29.179,5252 5376,E2,E9,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:39:31.180,5252 5266,DF,9D,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:39:47.180,5252 5A66,D0,D6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:39:49.180,5252 5266,D5,BB,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:39:51.179,5272 5267,E2,E7,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:44:48.510,525A 5267,E5,E8,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:44:50.509,5252 5266,D8,B1,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:44:54.508,525A D266,CF,D6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:45:00.505,5252 7266,E7,E6,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:45:04.503,52D2 7A66,D4,D3,Unit1,22-Sep-2014,09:57:22.515
23-Sep-2014,08:45:47.146,5252 5266,CF,C6,Unit1,22-Sep-2014,09:57:22.515
