Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
02-Jan-2000,21:22:09.577,66AA 99B4,D2,8C,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:22:11.522,66AA 99B4,DD,87,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:22:13.467,66AA 99B4,DC,86,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:22:15.411,66AA 99B4,DF,8C,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:22:17.355,66AA 99B4,DE,88,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:22:19.299,66AA 99B4,D9,8D,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:22:21.243,66AA 99B4,E0,85,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:22:23.187,66AA 99B4,D2,8F,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:24:24.713,66AA 9900,D5,89,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:24:27.707,5555 2A55,DB,8D,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:24:31.629,5555 2A55,E0,86,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:24:33.590,5555 2A55,D4,88,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:24:37.508,5555 2A55,CE,9E,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:24:39.466,5555 2A55,D4,8B,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:24:41.423,5555 2A55,D3,90,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:38:00.963,5555 2A50,D4,8B,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:38:02.906,66AA 99B4,D4,86,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:38:04.849,66AA 99B4,D3,92,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:38:06.791,66AA 99B4,D3,88,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:38:16.445,66A0 0000,D6,83,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:39:28.075,66CC CCB4,C5,CC,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:41:16.915,66AA 99B4,D2,8F,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:41:20.807,66AA 99B4,C9,C8,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:41:22.754,66AA 99B4,C8,D1,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:41:28.593,66AA 99B4,C5,CB,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:41:32.486,66AA 99B4,C4,D4,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:41:34.431,66AA 99B4,C5,D0,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:41:36.377,66AA 99B4,C4,D7,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:41:38.323,66AA 99B4,CB,AC,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:43:24.919,66AA 99B4,CA,B3,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:44:09.767,66AA 99B4,C7,C8,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:44:29.423,5555 2A55,C7,CC,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:45:20.517,66AA 99B4,C9,BB,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:47:18.214,5555 2A55,CA,AC,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:47:20.156,66AA 99B4,C9,BD,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:47:24.042,66AA 99B4,CB,A3,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:47:47.395,66AA 99B4,C5,D3,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:52:17.178,66AA 99A0,C8,C1,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:53:46.458,66CC CCB4,C9,A2,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:53:59.316,5252 5266,C6,BF,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:54:01.303,52D5 AACC,E1,88,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:55:08.325,52C0 0000,E4,89,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:55:10.313,66CC AAB3,DE,87,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:55:17.261,66CC AAB3,CF,8E,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:55:21.240,66CC AAB3,C8,C2,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:55:23.228,66CC AAB3,C8,AF,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:55:24.714,66CC AAB3,CB,9E,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:55:43.933,66CC ACB4,C4,EC,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:55:48.893,66CC AA33,C4,E5,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:57:04.259,66CC A000,CE,95,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:57:06.248,52D5 AACC,CC,9C,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:58:05.048,52D5 AACC,E5,94,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:58:14.487,46AA 99B0,C3,EF,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:58:16.480,66CC CCB4,D0,91,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,21:58:30.510,66CC 0000,CE,94,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:01:25.102,66CC AAB3,D0,88,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:01:28.990,66AA 99B4,C5,D6,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:01:30.933,66AA 99B4,C5,D0,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:01:32.877,66AA 99B4,C5,CE,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:01:36.800,66AA 99B4,C6,D3,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:01:38.707,66AA 99B4,C5,CC,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:02:46.587,66AA 9980,C7,C1,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:03:44.004,6644 8000,C6,BD,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:03:47.895,66AA 99B4,C6,CF,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:03:56.548,660A 9914,C3,EF,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:03:58.542,66CC CCB4,D5,89,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:04:16.042,66CC CC80,DA,8A,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:04:18.029,66CC AAB3,D9,8B,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:04:51.462,66CC AAB2,CB,BA,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:06:25.782,66CC CCB4,DA,87,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:06:27.726,66AA 99B4,C8,BB,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:06:31.612,66AA 99B4,C6,CD,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:06:33.555,2288 9134,C2,F2,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:06:37.442,66AA 99B4,C6,BB,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:06:39.385,66AA 99B4,CD,A8,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:06:41.328,66AA 99B4,CB,A7,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:06:43.271,66AA 99B4,CA,A5,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:06:45.213,66AA 99B4,C8,B5,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:09:08.311,66AA 99B0,C9,B7,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:09:10.255,66AA 99B4,D8,87,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:09:12.198,66AA 99B4,D9,8B,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:09:32.372,66AA 9800,DA,89,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:09:34.423,5555 2A52,DE,8B,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:09:36.472,5555 2A52,DB,8A,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:09:56.662,5555 2A52,DF,89,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:09:58.712,5555 2A52,E2,8A,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:10:00.763,5555 2A52,DF,8C,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:10:02.814,5555 2A52,E2,8F,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:10:04.864,5555 2A52,DF,8A,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:10:06.913,5555 2A52,D8,91,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:10:18.661,5555 0000,DF,85,Unit3,01-Jan-2000,00:00:01.595
02-Jan-2000,22:10:20.605,66AA 99B4,D1,8F,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:03:45.813,6000 0000,D3,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:07:10.358,5555 2A55,CA,A4,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:10:02.903,66CC CCB4,CA,B1,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:10:04.849,66AA 99B4,C9,B1,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:10:06.793,66AA 99B4,CF,96,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:10:08.737,66AA 99B4,CB,A2,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:10:10.680,66AA 99B4,CD,95,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:13:04.650,66AA 99B0,D7,8E,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:15:45.046,5400 0000,C5,9E,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:15:46.992,66AA 99B4,DD,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:15:48.939,66AA 99B4,DF,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:15:50.885,66AA 99B4,DE,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:15:52.831,66AA 99B4,DE,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:15:54.776,66AA 99B4,DE,8D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:15:56.721,66AA 99B4,DE,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:15:58.666,66AA 99B4,DA,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:00.612,66AA 99B4,DF,90,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:02.559,66AA 99B4,DE,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:04.505,66AA 99B4,DC,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:06.452,66AA 99B4,DE,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:08.398,66AA 99B4,DE,85,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:10.344,66AA 99B4,DF,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:12.293,66AA 99B4,DE,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:14.240,66AA 99B4,DC,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:16.188,66AA 99B4,DE,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:18.136,66AA 99B4,DE,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:20.084,66AA 99B4,DF,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:22.031,66AA 99B4,DF,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:23.979,66AA 99B4,DF,8E,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:25.925,66AA 99B4,DC,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:27.872,66AA 99B4,DD,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:29.818,66AA 99B4,DD,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:31.764,66AA 99B4,DD,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:33.711,66AA 99B4,DE,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:35.657,66AA 99B4,DC,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:37.604,66AA 99B4,DD,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:39.550,66AA 99B4,DE,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:41.497,66AA 99B4,DC,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:43.444,66AA 99B4,DE,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:45.391,66AA 99B4,DD,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:47.338,66AA 99B4,DD,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:49.286,66AA 99B4,DC,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:51.234,66AA 99B4,DD,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:53.181,66AA 99B4,DC,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:55.128,66AA 99B4,DC,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:57.075,66AA 99B4,DC,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:16:59.023,66AA 99B4,DD,8F,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:00.971,66AA 99B4,DC,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:02.918,66AA 99B4,DD,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:04.865,66AA 99B4,DB,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:06.813,66AA 99B4,DE,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:08.760,66AA 99B4,DD,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:10.707,66AA 99B4,DE,8F,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:12.655,66AA 99B4,DD,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:14.602,66AA 99B4,DE,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:16.549,66AA 99B4,DF,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:18.495,66AA 99B4,DD,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:20.442,66AA 99B4,DF,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:22.389,66AA 99B4,DF,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:24.337,66AA 99B4,DE,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:26.285,66AA 99B4,DD,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:28.232,66AA 99B4,DE,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:30.180,66AA 99B4,DE,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:32.128,66AA 99B4,DE,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:34.076,66AA 99B4,E0,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:36.023,66AA 99B4,E2,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:37.971,66AA 99B4,E0,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:39.918,66AA 99B4,E2,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:41.866,66AA 99B4,E3,93,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:43.814,66AA 99B4,DA,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:44.478,66AA 99B4,E0,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:45.762,42D5 AAC8,C4,E1,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:47.710,66AA 99B4,E3,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:49.659,66AA 99B4,D3,BE,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:51.607,66AA 99B4,D9,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:53.555,66AA 99B4,D9,8F,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:55.503,66AA 99B4,D5,8D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:57.451,66AA 99B4,D5,8D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:17:59.400,66AA 99B4,D4,8F,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:01.348,66AA 99B4,D3,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:03.297,66AA 99B4,D8,8F,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:05.246,66AA 99B4,D4,87,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:07.194,66AA 99B4,D4,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:09.143,66AA 99B4,D3,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:11.090,66AA 99B4,D2,91,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:13.038,66AA 99B4,D0,93,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:14.985,66AA 99B4,D0,91,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:16.931,66AA 99B4,D0,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:18.878,66AA 99B4,D1,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:20.825,66AA 99B4,D2,8D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:22.771,66AA 99B4,D1,91,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:24.717,66AA 99B4,D1,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:26.663,66AA 99B4,D0,90,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:28.609,66AA 99B4,CE,98,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:30.554,66AA 99B4,C9,B6,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:32.499,66AA 99B4,CD,A3,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:34.445,66AA 99B4,CA,A6,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:36.390,66AA 99B4,CB,BB,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:38.336,66AA 99B4,CA,B8,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:40.282,66AA 99B4,CD,95,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:42.227,66AA 99B4,CE,95,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:44.173,66AA 99B4,CD,9E,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:46.120,66AA 99B4,CA,A6,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:47.415,66AA 99B4,CC,AA,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:48.067,52D5 AACC,DA,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:50.050,66AA 99B4,CE,92,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:51.962,66AA 99B4,CA,A5,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:53.909,66AA 99B4,CC,A9,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:55.856,66AA 99B4,CD,9D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:57.802,66AA 99B4,CB,9D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:18:59.747,66AA 99B4,CB,A3,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:01.693,66AA 99B4,CC,9E,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:03.641,66AA 99B4,C9,AE,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:05.588,66AA 99B4,CE,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:07.536,66AA 99B4,D0,8E,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:09.485,66AA 99B4,CF,98,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:11.433,66AA 99B4,CD,9A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:13.381,66AA 99B4,CE,9D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:15.328,66AA 99B4,CF,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:17.274,66AA 99B4,CF,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:19.220,66AA 99B4,D0,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:21.166,66AA 99B4,CE,96,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:23.113,66AA 99B4,CA,B8,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:25.060,66AA 99B4,C9,B5,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:25.955,66AA 99B4,C8,BA,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:27.006,5555 2A55,C6,D0,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:28.952,66AA 99B4,CC,A3,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:29.915,66AA 99B4,C7,B9,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:30.899,5555 2A55,C7,C5,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:33.804,66AA 99B4,CB,A9,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:34.795,5555 2A55,D7,90,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:35.761,66AA 99B4,C8,C0,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:38.692,5555 0000,D9,91,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:40.640,66AA 99B4,CB,9C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:41.455,66AA 99B4,CE,99,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:42.587,5555 2A55,D4,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:43.413,66AA 99B4,CF,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:44.534,5555 2A54,C8,BA,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:46.482,66AA 99B4,CE,90,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:48.430,66AA 99B4,D1,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:50.377,66AA 99B4,CE,91,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:52.326,66AA 99B4,D0,89,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:54.059,66AA 99B4,D1,90,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:54.275,52D5 AACC,E4,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:56.047,66AA 99B4,D1,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:56.224,4000 0000,D4,84,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:57.313,66AA 99B4,D1,92,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:58.171,5555 2A55,DC,8C,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:19:59.274,66AA 99B4,D1,8F,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:00.120,5555 2A55,E0,8D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:01.235,66AA 99B4,D2,8D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:02.069,5555 2A55,DD,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:03.196,66AA 99B4,D1,93,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:04.017,5555 2A55,DE,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:05.157,66AA 99B4,DA,91,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:05.966,5555 2A55,DD,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:06.864,66AA 99B4,DA,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:06.955,66CC CCB4,CE,8F,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:07.119,66CC ADB4,DC,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:07.915,5555 2A55,DC,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:09.080,66AA 99B4,D5,91,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:09.863,5555 2A55,DA,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:10.487,66AA 99B4,D8,8A,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:10.856,66CC 99AA,E5,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:11.039,66CC CCB4,CD,9B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:11.811,5555 2A55,D3,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:13.760,66AA 99B4,D5,90,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:15.709,66AA 99B4,D4,86,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:17.658,66AA 99B4,D2,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:19.608,66AA 99B4,D3,8D,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:21.557,66AA 99B4,D2,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:21.808,66AA 99B4,D2,88,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:23.506,5555 2A55,DB,8B,Unit3,01-Jan-2000,00:00:01.595
03-Jan-2000,02:20:23.767,66AA 99B4,CB,AD,Unit3,01-Jan-2000,00:00:01.595
