Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Sep-2014,00:03:49.519,0010 8862, C,4F,18-Sep-2014,09:20:01.049
20-Oct-2014,04:15:19.147,0288 0848, C,BF,18-Oct-2014,07:34:23.016
20-Oct-2014,04:18:30.745,1388 0301, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:24:42.135,0408 0000, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:25:06.535,5142 50B8, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:25:50.700,4447 C210, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:37:05.825,0C00 6510, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:37:27.691,8884 1250, C,2F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:38:16.986,0005 0080, C,2F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:41:55.012,4024 0208, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:42:10.637,0224 0021, C,8F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:42:55.583,0205 1282, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:43:28.511,0802 C000, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:44:18.236,600A 5818, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:45:22.337,1001 5814, C,9F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:45:26.945,0904 70C3, C,2F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:46:22.843,1001 0810, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:53:34.155,2105 0000, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:58:58.106,4308 A818, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,04:59:32.766,0002 0200, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,05:10:57.144,0430 0808, C,3F,18-Oct-2014,07:34:23.016
20-Oct-2014,05:17:20.744,0000 0411, C,6F,18-Oct-2014,07:34:23.016
20-Oct-2014,05:18:14.951,0008 5050, C,8F,18-Oct-2014,07:34:23.016
20-Oct-2014,05:18:25.726,0800 0000, C,4F,18-Oct-2014,07:34:23.016
20-Oct-2014,05:21:38.614,8408 3119, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,05:25:46.078,2082 3103, C,5F,18-Oct-2014,07:34:23.016
20-Oct-2014,05:31:18.301,2610 058A, C,AF,18-Oct-2014,07:34:23.016
20-Oct-2014,05:51:26.486,8880 0410, C,4F,18-Oct-2014,07:34:23.016
