Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
02-Jan-2000,02:37:28.076,66AA 99B4,DC,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:30.023,66AA 99B4,DA,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:31.970,66AA 99B4,DA,87,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:33.915,66AA 99B4,DB,89,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:35.861,66AA 99B4,DA,89,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:37.805,66AA 99B4,D5,85,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:39.752,66AA 99B4,D8,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:41.698,66AA 99B4,D8,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:43.643,66AA 99B4,DA,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:45.591,66AA 99B4,DA,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:47.536,66AA 99B4,DB,89,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:49.481,66AA 99B4,DA,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:51.427,66AA 99B4,DB,88,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:53.374,66AA 99B4,D7,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:55.322,66AA 99B4,DA,88,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:57.271,66AA 99B4,C6,C4,01-Jan-2000,00:00:00.146
02-Jan-2000,02:37:59.219,66AA 99B4,CA,B7,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:01.164,66AA 99B4,CC,A1,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:03.108,66AA 99B4,CD,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:05.054,66AA 99B4,CE,9A,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:06.998,66AA 99B4,CD,A4,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:08.943,66AA 99B4,CD,A0,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:10.888,66AA 99B4,CC,A2,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:12.833,66AA 99B4,CB,B7,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:16.721,66AA 99B4,C6,C5,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:18.666,66AA 99B4,C8,C6,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:20.611,66AA 99B4,C6,D0,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:22.556,66AA 99B4,C7,C2,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:24.500,66AA 99B4,C8,C1,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:26.445,66AA 99B4,CC,9B,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:28.389,66AA 99B4,CD,93,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:30.336,66AA 99B4,CD,A1,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:32.282,66AA 99B4,CE,8E,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:34.229,66AA 99B4,CE,92,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:36.175,66AA 99B4,E2,92,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:38.120,66AA 99B4,D2,89,01-Jan-2000,00:00:00.146
02-Jan-2000,02:38:40.063,66AA 99B4,D0,8E,01-Jan-2000,00:00:00.146
02-Jan-2000,02:39:51.153,66AA 8000,D2,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,02:39:53.098,66AA 99B4,CB,B2,01-Jan-2000,00:00:00.146
02-Jan-2000,02:39:55.040,66AA 99B4,CE,93,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:13.114,66AA 9800,CD,95,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:15.060,66AA 99B4,CE,97,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:17.007,66AA 99B4,CC,97,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:18.954,66AA 99B4,CD,A1,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:20.901,66AA 99B4,CC,A3,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:22.847,66AA 99B4,D0,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:24.794,66AA 99B4,D5,87,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:26.741,66AA 99B4,D3,89,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:28.688,66AA 99B4,D6,92,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:30.632,66AA 99B4,DC,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:32.576,66AA 99B4,E6,92,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:33.710,66AA 99B4,E6,88,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:34.521,66CC AAB3,CC,9B,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:36.465,66AA 99B4,E7,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,02:40:38.408,66AA 99B4,E5,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,02:43:21.837,66AA 9980,E3,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,02:43:23.784,66AA 99B4,D0,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,02:43:25.730,66AA 99B4,D0,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,02:43:27.676,66AA 99B4,D0,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,02:43:29.620,66AA 99B4,D0,89,01-Jan-2000,00:00:00.146
02-Jan-2000,02:43:31.564,66AA 99B4,CB,9F,01-Jan-2000,00:00:00.146
02-Jan-2000,02:46:35.142,6000 0000,D0,89,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:07.813,66CC CCB4,D3,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:09.808,66CC CCB4,D1,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:11.803,66CC CCB4,EB,95,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:13.798,66CC CCB4,CE,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:18.667,66CC CCB4,DA,8E,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:20.613,66AA 99B4,D1,8E,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:22.562,66AA 99B4,CE,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:24.510,66AA 99B4,D2,92,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:26.458,66AA 99B4,D8,8E,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:28.407,66AA 99B4,D2,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:30.356,66AA 99B4,CC,9D,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:32.305,66AA 99B4,D0,89,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:34.250,66AA 99B4,DF,86,01-Jan-2000,00:00:00.146
02-Jan-2000,02:48:43.488,66AA 99B4,E4,89,01-Jan-2000,00:00:00.146
02-Jan-2000,02:53:23.140,334B 2D20,CF,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,02:55:49.208,334B 2D2A,E3,8E,01-Jan-2000,00:00:00.146
02-Jan-2000,02:55:55.161,334B 2D2A,C7,CD,01-Jan-2000,00:00:00.146
02-Jan-2000,02:57:26.866,334B 2D2A,C6,DC,01-Jan-2000,00:00:00.146
02-Jan-2000,02:57:28.813,66AA 99B4,D4,87,01-Jan-2000,00:00:00.146
02-Jan-2000,02:57:30.759,66AA 99B4,CB,AF,01-Jan-2000,00:00:00.146
02-Jan-2000,02:57:34.649,66AA 99B4,D0,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:25.801,66AA 9000,D9,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:27.749,66AA 99B4,D1,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:29.697,66AA 99B4,D0,91,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:31.645,66AA 99B4,D0,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:33.593,66AA 99B4,D4,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:35.541,66AA 99B4,D5,88,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:37.488,66AA 99B4,D3,88,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:39.436,66AA 99B4,D1,86,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:41.385,66AA 99B4,E4,8E,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:43.335,66AA 99B4,D8,87,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:47.232,66AA 99B4,CD,99,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:49.177,66AA 99B4,DD,87,01-Jan-2000,00:00:00.146
02-Jan-2000,02:58:51.119,66AA 99B4,DE,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,03:10:41.866,66AA 99B0,DC,89,01-Jan-2000,00:00:00.146
02-Jan-2000,03:10:43.810,66AA 99B4,CD,A3,01-Jan-2000,00:00:00.146
02-Jan-2000,03:10:45.753,66AA 99B4,C9,B1,01-Jan-2000,00:00:00.146
02-Jan-2000,03:11:36.281,66AA 99B0,C9,C1,01-Jan-2000,00:00:00.146
02-Jan-2000,03:11:38.227,66AA 99B4,CC,97,01-Jan-2000,00:00:00.146
02-Jan-2000,03:11:40.172,66AA 99B4,CB,AA,01-Jan-2000,00:00:00.146
02-Jan-2000,03:11:42.115,66AA 99B4,CB,B1,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:32.713,66AA 9800,CB,9E,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:34.660,66AA 99B4,CA,A3,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:36.606,66AA 99B4,CC,A0,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:38.553,66AA 99B4,CC,A0,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:40.499,66AA 99B4,CB,B1,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:42.447,66AA 99B4,CB,A9,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:44.394,66AA 99B4,CB,A9,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:46.342,66AA 99B4,CA,AB,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:48.289,66AA 99B4,CD,A2,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:50.237,66AA 99B4,CD,AB,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:52.185,66AA 99B4,CC,A4,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:54.132,66AA 99B4,CB,A5,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:58.028,66AA 99B4,CC,AF,01-Jan-2000,00:00:00.146
02-Jan-2000,03:15:59.972,66AA 99B4,DC,88,01-Jan-2000,00:00:00.146
02-Jan-2000,03:16:01.914,66AA 99B4,C9,BE,01-Jan-2000,00:00:00.146
02-Jan-2000,03:17:31.342,66AA 9000,D1,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,03:17:33.286,66AA 99B4,CD,98,01-Jan-2000,00:00:00.146
02-Jan-2000,03:17:41.585,66AA 99B0,CF,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,03:17:43.533,66AA 99B4,C5,D1,01-Jan-2000,00:00:00.146
02-Jan-2000,03:18:06.893,6282 9934,C0,F4,01-Jan-2000,00:00:00.146
02-Jan-2000,03:18:10.790,66AA 99B4,CC,98,01-Jan-2000,00:00:00.146
02-Jan-2000,03:18:12.735,66AA 99B4,CC,A0,01-Jan-2000,00:00:00.146
02-Jan-2000,03:19:28.073,66AA 99B4,CF,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,03:19:45.593,66AA 99B4,CD,9B,01-Jan-2000,00:00:00.146
02-Jan-2000,03:19:47.540,66AA 99B4,C8,BA,01-Jan-2000,00:00:00.146
02-Jan-2000,03:19:49.486,66AA 99B4,C9,BF,01-Jan-2000,00:00:00.146
02-Jan-2000,03:19:51.434,66AA 99B4,C9,B9,01-Jan-2000,00:00:00.146
02-Jan-2000,03:19:53.382,66AA 99B4,CB,B0,01-Jan-2000,00:00:00.146
02-Jan-2000,03:19:55.330,66AA 99B4,C6,E3,01-Jan-2000,00:00:00.146
02-Jan-2000,03:20:12.826,668A 0084,C2,F8,01-Jan-2000,00:00:00.146
02-Jan-2000,03:20:16.723,66AA 99B4,C6,D1,01-Jan-2000,00:00:00.146
02-Jan-2000,03:20:18.670,66AA 99B4,C4,D4,01-Jan-2000,00:00:00.146
02-Jan-2000,03:21:46.529,66AA 9934,C3,E2,01-Jan-2000,00:00:00.146
02-Jan-2000,03:22:23.766,66AA 99B4,C3,E2,01-Jan-2000,00:00:00.146
02-Jan-2000,03:22:39.344,66A2 89A4,C3,E6,01-Jan-2000,00:00:00.146
02-Jan-2000,03:23:11.782,66AA 99B4,C4,D0,01-Jan-2000,00:00:00.146
02-Jan-2000,03:25:15.922,66CC AAB3,DA,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,03:25:17.867,66AA 99B4,D0,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,03:25:19.812,66AA 99B4,C8,D8,01-Jan-2000,00:00:00.146
02-Jan-2000,03:25:21.756,66AA 99B4,C8,CE,01-Jan-2000,00:00:00.146
02-Jan-2000,03:25:38.943,66AA 99B4,C7,C6,01-Jan-2000,00:00:00.146
02-Jan-2000,03:25:40.927,334B 2D2A,D4,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,03:32:57.779,3348 0000,E8,92,01-Jan-2000,00:00:00.146
02-Jan-2000,03:33:59.954,334B 2D2A,E1,84,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:19.782,66CC AAB3,E8,93,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:21.731,66AA 99B4,D0,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:23.677,66AA 99B4,E6,89,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:25.625,66AA 99B4,D1,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:27.572,66AA 99B4,CF,90,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:29.520,66AA 99B4,D0,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:31.467,66AA 99B4,D0,8E,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:33.414,66AA 99B4,D0,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:35.360,66AA 99B4,CF,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:37.307,66AA 99B4,D1,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:39.255,66AA 99B4,CF,96,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:41.204,66AA 99B4,CF,9E,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:43.149,66AA 99B4,E9,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:45.094,66AA 99B4,E7,89,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:47.039,66AA 99B4,E7,96,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:48.985,66AA 99B4,E8,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:50.931,66AA 99B4,E8,85,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:52.879,66AA 99B4,D9,93,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:54.826,66AA 99B4,DF,86,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:56.771,66AA 99B4,DC,87,01-Jan-2000,00:00:00.146
02-Jan-2000,03:43:58.716,66AA 99B4,DC,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,03:44:06.499,66AA 99B4,D3,88,01-Jan-2000,00:00:00.146
02-Jan-2000,03:44:08.442,66AA 99B4,CA,B4,01-Jan-2000,00:00:00.146
02-Jan-2000,03:44:10.385,66AA 99B4,C9,A4,01-Jan-2000,00:00:00.146
02-Jan-2000,03:46:35.598,66AA 99B4,CA,BB,01-Jan-2000,00:00:00.146
02-Jan-2000,03:46:37.542,66AA 99B4,DA,89,01-Jan-2000,00:00:00.146
02-Jan-2000,03:46:39.485,66AA 99B4,CF,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,03:50:03.699,66A0 0000,CF,91,01-Jan-2000,00:00:00.146
02-Jan-2000,03:50:05.646,66AA 99B4,CF,98,01-Jan-2000,00:00:00.146
02-Jan-2000,03:50:07.590,66AA 99B4,D0,8F,01-Jan-2000,00:00:00.146
02-Jan-2000,03:50:11.479,66AA 99B4,CE,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,03:50:13.422,66AA 99B4,C6,C6,01-Jan-2000,00:00:00.146
02-Jan-2000,03:50:59.616,6400 0000,CA,93,01-Jan-2000,00:00:00.146
02-Jan-2000,03:51:01.559,66AA 99B4,DE,85,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:06.519,66AA 99B4,D5,88,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:08.466,66AA 99B4,CA,AC,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:10.414,66AA 99B4,D4,89,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:12.361,66AA 99B4,D8,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:14.309,66AA 99B4,D9,89,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:16.256,66AA 99B4,CC,A7,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:18.201,66AA 99B4,CD,A2,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:20.148,66AA 99B4,CD,A8,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:22.094,66AA 99B4,C7,C4,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:24.039,66AA 99B4,C8,BD,01-Jan-2000,00:00:00.146
02-Jan-2000,03:53:25.984,66AA 99B4,C9,A7,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:10.938,66AA 99B4,D3,88,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:12.885,66AA 99B4,D2,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:14.832,66AA 99B4,D1,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:16.780,66AA 99B4,D2,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:18.727,66AA 99B4,D1,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:20.671,66AA 99B4,D1,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:22.618,66AA 99B4,C9,C1,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:24.565,66AA 99B4,CE,93,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:26.512,66AA 99B4,D0,90,01-Jan-2000,00:00:00.146
02-Jan-2000,04:00:28.455,66AA 99B4,C4,E5,01-Jan-2000,00:00:00.146
02-Jan-2000,04:03:34.689,66AA 9000,CA,A6,01-Jan-2000,00:00:00.146
02-Jan-2000,04:03:36.636,66AA 99B4,DF,89,01-Jan-2000,00:00:00.146
02-Jan-2000,04:03:38.583,66AA 99B4,E0,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,04:03:40.529,66AA 99B4,E1,87,01-Jan-2000,00:00:00.146
02-Jan-2000,04:03:42.472,66AA 99B4,CA,B0,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:18.274,6680 0000,D5,86,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:20.220,66AA 99B4,C8,D3,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:22.166,66AA 99B4,C7,D4,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:24.112,66AA 9934,C6,D4,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:26.058,66AA 99B4,C8,C6,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:28.004,66AA 99B4,CA,BA,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:29.950,66AA 99B4,CA,AD,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:31.896,66AA 99B4,C8,BC,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:33.841,66AA 99B4,CF,99,01-Jan-2000,00:00:00.146
02-Jan-2000,04:05:35.784,66AA 99B4,D8,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,04:07:35.625,0000 0000,DC,81,01-Jan-2000,00:00:00.146
02-Jan-2000,04:07:37.569,66AA 99B4,CB,B2,01-Jan-2000,00:00:00.146
02-Jan-2000,04:14:14.245,0000 0000,C8,88,01-Jan-2000,00:00:00.146
02-Jan-2000,04:14:23.973,66AA 99B4,C8,D7,01-Jan-2000,00:00:00.146
02-Jan-2000,04:14:25.917,66AA 99B4,CE,A6,01-Jan-2000,00:00:00.146
02-Jan-2000,04:14:27.860,66AA 99B4,CB,B0,01-Jan-2000,00:00:00.146
02-Jan-2000,04:14:29.804,66AA 99B4,C8,BA,01-Jan-2000,00:00:00.146
02-Jan-2000,04:14:31.748,66AA 99B4,C9,C3,01-Jan-2000,00:00:00.146
02-Jan-2000,04:14:33.691,66AA 99B4,D4,88,01-Jan-2000,00:00:00.146
02-Jan-2000,04:28:42.606,6000 0000,D3,85,01-Jan-2000,00:00:00.146
02-Jan-2000,04:28:44.551,66AA 99B4,D3,8E,01-Jan-2000,00:00:00.146
02-Jan-2000,04:28:46.496,66AA 99B4,D1,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,04:28:48.440,66AA 99B4,D2,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,04:28:50.383,66AA 99B4,CE,90,01-Jan-2000,00:00:00.146
02-Jan-2000,04:28:52.325,66AA 99B4,D0,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,04:47:50.272,66AA 99B0,DA,88,01-Jan-2000,00:00:00.146
02-Jan-2000,04:47:52.215,66AA 99B4,D1,89,01-Jan-2000,00:00:00.146
02-Jan-2000,04:48:50.885,66A0 0000,C9,9D,01-Jan-2000,00:00:00.146
02-Jan-2000,04:48:52.828,66AA 99B4,C6,C4,01-Jan-2000,00:00:00.146
02-Jan-2000,04:50:28.088,66AA 99B4,C6,CA,01-Jan-2000,00:00:00.146
02-Jan-2000,04:50:30.031,66AA 99B4,D3,8B,01-Jan-2000,00:00:00.146
02-Jan-2000,04:55:32.122,66AA 0000,D4,87,01-Jan-2000,00:00:00.146
02-Jan-2000,04:55:34.067,66AA 99B4,CC,9F,01-Jan-2000,00:00:00.146
02-Jan-2000,04:55:36.012,66AA 99B4,C9,B6,01-Jan-2000,00:00:00.146
02-Jan-2000,04:55:53.521,66AA 99B4,C6,DB,01-Jan-2000,00:00:00.146
02-Jan-2000,04:55:55.465,66AA 99B4,CA,B1,01-Jan-2000,00:00:00.146
02-Jan-2000,04:55:57.410,66AA 99B4,C8,C5,01-Jan-2000,00:00:00.146
02-Jan-2000,04:55:59.355,66AA 99B4,C9,C5,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:11.028,66AA 99B4,C8,C0,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:16.863,66AA 99B4,DA,87,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:18.808,66AA 99B4,C5,DF,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:22.697,66AA 99B4,C6,EC,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:26.585,66AA 99B4,C5,DA,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:30.473,66AA 99B4,C5,ED,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:32.417,66AA 99B4,C6,D2,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:34.360,66AA 99B4,CB,AA,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:36.304,66AA 99B4,CB,A4,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:38.249,66AA 99B4,C9,B8,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:44.081,668A 99B4,C6,E1,01-Jan-2000,00:00:00.146
02-Jan-2000,04:56:46.026,26AA 80B0,C2,F5,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:03.531,06AA 99B4,C4,F2,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:11.309,66AA 99B4,C7,D7,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:13.253,268A 9934,C2,F0,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:15.197,66AA 99B4,C5,DD,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:19.085,622A 8934,C3,E4,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:26.862,46AA 99B4,C3,E8,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:34.639,66AA 9834,C4,DE,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:44.361,06A8 8114,C0,F8,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:48.249,66AA 99B4,C4,E1,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:50.194,66A2 99B4,C5,E0,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:56.032,66AA 99B4,CC,A3,01-Jan-2000,00:00:00.146
02-Jan-2000,04:57:59.923,66AA 99B4,C4,DF,01-Jan-2000,00:00:00.146
02-Jan-2000,04:58:07.708,66AA 99B4,C9,BD,01-Jan-2000,00:00:00.146
02-Jan-2000,04:58:25.255,66AA 99B4,C2,E3,01-Jan-2000,00:00:00.146
02-Jan-2000,04:58:27.163,66AA 99B4,D1,8C,01-Jan-2000,00:00:00.146
02-Jan-2000,04:58:50.864,66AA 9800,CA,A6,01-Jan-2000,00:00:00.146
02-Jan-2000,04:58:54.757,648A 1930,C4,F4,01-Jan-2000,00:00:00.146
02-Jan-2000,04:59:02.541,66AA 99B4,C5,DA,01-Jan-2000,00:00:00.146
02-Jan-2000,04:59:56.963,66AA 99B4,D0,8D,01-Jan-2000,00:00:00.146
02-Jan-2000,05:00:00.858,66AA 99B4,C5,DA,01-Jan-2000,00:00:00.146
02-Jan-2000,05:00:02.806,6628 99B4,C5,ED,01-Jan-2000,00:00:00.146
02-Jan-2000,05:00:06.702,66AA 99B4,C5,DD,01-Jan-2000,00:00:00.146
02-Jan-2000,05:00:10.592,66AA 99B4,D1,B8,01-Jan-2000,00:00:00.146
02-Jan-2000,05:00:14.536,6600 0000,C6,A2,01-Jan-2000,00:00:00.146
02-Jan-2000,05:00:16.480,66AA 99B4,D8,93,01-Jan-2000,00:00:00.146
02-Jan-2000,05:00:50.844,66AA 99B4,DA,8A,01-Jan-2000,00:00:00.146
02-Jan-2000,05:07:44.426,62AA 91B4,C3,EA,01-Jan-2000,00:00:00.146
02-Jan-2000,05:07:48.319,66AA 99B0,C1,EE,01-Jan-2000,00:00:00.146
02-Jan-2000,05:07:50.266,26AA 99B4,C2,E7,01-Jan-2000,00:00:00.146
02-Jan-2000,05:07:54.160,662A 91B4,C4,EF,01-Jan-2000,00:00:00.146
02-Jan-2000,05:08:00.001,62A0 9834,C3,E8,01-Jan-2000,00:00:00.146
02-Jan-2000,05:08:05.842,66AA 99B4,C5,E1,01-Jan-2000,00:00:00.146
02-Jan-2000,05:08:09.737,66A8 99B4,C4,E0,01-Jan-2000,00:00:00.146
02-Jan-2000,05:08:11.684,66A2 99B4,C5,E9,01-Jan-2000,00:00:00.146
02-Jan-2000,05:08:23.368,66AA 99B4,C5,DD,01-Jan-2000,00:00:00.146
02-Jan-2000,05:08:29.210,66AA 99B4,C5,D9,01-Jan-2000,00:00:00.146
