Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
14-Sep-2014,08:45:17.210,5252 5266,E6,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:19.209,5252 5266,D4,87,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:21.208,5252 5266,CA,9D,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:23.207,5252 5266,C8,B0,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:25.204,5252 5266,ED,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:34.803,5000 0000,DD,84,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:36.803,5252 5266,C7,D2,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:38.801,5252 5266,D0,93,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:40.800,5252 5266,D0,99,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:53.675,5252 5266,DA,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:55.675,5252 5266,D3,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:57.671,5252 5266,E8,93,14-Sep-2014,07:31:50.513
14-Sep-2014,08:45:59.671,5252 5266,D0,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,08:46:01.671,5252 5266,E3,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,08:46:03.667,5252 5266,E7,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:46:23.377,5000 0000,E6,85,14-Sep-2014,07:31:50.513
14-Sep-2014,08:46:25.375,5252 5266,CD,97,14-Sep-2014,07:31:50.513
14-Sep-2014,08:46:27.373,5252 5266,C9,B5,14-Sep-2014,07:31:50.513
14-Sep-2014,08:46:31.369,5252 5266,CB,A5,14-Sep-2014,07:31:50.513
14-Sep-2014,08:46:33.365,5252 5266,DA,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,08:47:17.700,5252 5266,DA,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,08:47:19.698,5252 5266,C6,BA,14-Sep-2014,07:31:50.513
14-Sep-2014,08:47:44.565,5252 5266,CA,A9,14-Sep-2014,07:31:50.513
14-Sep-2014,08:47:46.564,5252 5266,C6,C9,14-Sep-2014,07:31:50.513
14-Sep-2014,08:48:46.866,5252 5266,CA,A3,14-Sep-2014,07:31:50.513
14-Sep-2014,08:48:48.864,5252 5266,DB,87,14-Sep-2014,07:31:50.513
14-Sep-2014,08:48:50.863,5252 5266,EA,88,14-Sep-2014,07:31:50.513
14-Sep-2014,08:48:52.860,5252 5266,DE,87,14-Sep-2014,07:31:50.513
14-Sep-2014,08:48:54.856,5252 5266,DF,84,14-Sep-2014,07:31:50.513
14-Sep-2014,08:51:20.340,5200 0000,D2,88,14-Sep-2014,07:31:50.513
14-Sep-2014,08:51:22.339,5252 5266,E0,84,14-Sep-2014,07:31:50.513
14-Sep-2014,08:52:54.385,5252 5266,E0,85,14-Sep-2014,07:31:50.513
14-Sep-2014,08:52:56.385,5252 5266,E8,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:52:58.384,5252 5266,DC,85,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:00.384,5252 5266,CF,93,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:02.383,5252 5266,EF,94,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:04.380,5252 5266,EA,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:13.558,5252 5260,EF,95,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:15.555,5252 5266,F6,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:17.554,5252 5266,F0,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:19.551,5252 5266,F3,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:21.551,5252 5266,EC,96,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:23.548,5252 5266,F1,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:25.545,5252 5266,EA,88,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:44.530,5252 5266,EA,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:46.527,5252 5266,E5,91,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:54.531,5240 0000,E3,84,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:56.530,5252 5266,D3,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,08:53:58.529,5252 5266,E6,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:00.526,5252 5266,E3,96,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:02.523,5252 5266,E0,84,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:27.222,5252 5260,E2,88,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:29.222,5252 5266,D0,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:33.222,5252 5266,D1,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:35.222,5252 5266,D6,86,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:37.222,5252 5266,D0,88,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:39.222,5252 5266,DD,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:41.221,5252 5266,F2,84,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:43.218,5252 5266,E4,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:45.215,5252 5266,E4,90,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:47.214,5252 5266,E5,92,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:51.213,5252 5266,D5,86,14-Sep-2014,07:31:50.513
14-Sep-2014,08:54:53.209,5252 5266,DF,87,14-Sep-2014,07:31:50.513
14-Sep-2014,08:55:07.493,4000 0000,DE,85,14-Sep-2014,07:31:50.513
14-Sep-2014,08:55:09.492,5252 5266,E5,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,08:55:13.490,5252 5266,D6,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:55:19.485,5252 5266,C9,AD,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:04.942,5252 5266,CE,A0,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:06.939,5252 5266,D4,84,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:08.937,5252 5266,CF,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:10.935,5252 5266,E0,90,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:12.934,5252 5266,C5,D0,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:14.932,5252 5266,D6,84,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:18.929,5252 5266,D4,89,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:20.927,5252 5266,DA,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:22.926,5252 5266,E3,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:24.925,5252 5266,D9,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,08:57:26.921,5252 5266,DB,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,08:59:43.734,5000 0000,D6,82,14-Sep-2014,07:31:50.513
14-Sep-2014,09:00:58.164,5252 5266,E6,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:06.621,5252 5266,F1,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:08.621,5252 5266,EF,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:17.391,5252 5266,EC,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:19.390,5252 5266,E6,90,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:29.768,5252 5266,EF,97,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:31.767,5252 5266,D2,90,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:33.766,5252 5266,CF,A1,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:35.767,5252 5266,D8,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:37.768,5252 5266,DA,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:39.767,5252 5266,E8,91,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:41.767,5252 5266,DF,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:43.767,5252 5266,D6,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:45.767,5252 5266,E4,94,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:47.766,5252 5266,D5,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:49.766,5252 5266,CB,A4,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:51.765,5252 5266,CB,A7,14-Sep-2014,07:31:50.513
14-Sep-2014,09:01:53.764,5252 5266,D7,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:02:08.082,5252 5266,ED,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:02:10.082,5252 5266,E4,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:02:12.080,5252 5266,EF,96,14-Sep-2014,07:31:50.513
14-Sep-2014,09:02:14.077,5252 5266,E5,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:02:19.496,5252 5266,DA,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:02:21.496,5252 5266,CD,A9,14-Sep-2014,07:31:50.513
14-Sep-2014,09:02:23.493,5252 5266,F1,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:02:43.466,5250 0000,E6,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:02:45.465,5252 5266,CF,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:28.083,5252 5266,E7,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:30.081,5252 5266,D9,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:32.078,5252 5266,E4,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:34.078,5252 5266,E6,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:36.075,5252 5266,CF,95,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:47.355,5000 0000,D3,84,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:49.353,5252 5266,D9,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:51.352,5252 5266,C8,AB,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:53.351,5252 5266,DA,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:55.349,5252 5266,CC,AE,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:57.347,5252 5266,D9,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:03:59.345,5252 5266,CF,92,14-Sep-2014,07:31:50.513
14-Sep-2014,09:04:01.345,5252 5266,E4,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:04:03.342,5252 5266,CA,A2,14-Sep-2014,07:31:50.513
14-Sep-2014,09:06:00.795,5252 5266,DF,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:06:02.795,5252 5266,F3,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:06:04.794,5252 5266,E8,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:06:37.393,5252 5266,E2,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:06:39.392,5252 5266,E6,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:06:41.389,5252 5266,EE,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:06:43.385,5252 5266,EC,91,14-Sep-2014,07:31:50.513
14-Sep-2014,09:06:55.512,0000 0000,EB,81,14-Sep-2014,07:31:50.513
14-Sep-2014,09:06:57.509,5252 5266,DE,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:03.591,5252 5000,DE,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:05.591,5252 5266,D8,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:07.590,5252 5266,CE,9C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:09.590,5252 5266,D2,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:11.588,5252 5266,E4,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:13.586,5252 5266,DE,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:15.584,5252 5266,DD,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:17.583,5252 5266,E0,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:25.579,5252 5266,D4,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:27.579,5252 5266,C8,AE,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:31.579,5252 5266,D5,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:33.579,5252 5266,DC,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:35.576,5252 5266,EE,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:46.056,5252 5260,DE,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:48.056,5252 5266,E4,90,14-Sep-2014,07:31:50.513
14-Sep-2014,09:07:50.055,5252 5266,D0,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:08:01.101,5252 5266,E6,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:08:03.101,5252 5266,D1,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:08:05.100,5252 5266,CF,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:08:09.094,5252 5266,DC,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:09:50.227,5252 4000,C7,AE,14-Sep-2014,07:31:50.513
14-Sep-2014,09:09:52.225,5252 5266,EB,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:25.578,5252 5266,DF,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:31.572,5252 5266,DA,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:33.570,5252 5266,C5,CC,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:35.569,1252 5266,C4,D3,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:39.564,5252 5266,D0,90,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:41.562,5252 5266,CE,A8,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:43.559,5252 5266,D0,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:45.556,5252 5266,CF,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:47.554,5252 5266,DF,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:49.552,5252 5266,D3,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:51.585,5252 5266,DE,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:10:53.545,5252 5266,F7,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:11:39.680,5252 4000,F3,94,14-Sep-2014,07:31:50.513
14-Sep-2014,09:11:41.677,5252 5266,E9,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:12:31.213,5252 5000,EE,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:12:34.551,5555 2A55,C6,C9,14-Sep-2014,07:31:50.513
14-Sep-2014,09:12:36.549,5252 5266,EF,92,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:00.646,5252 5266,E8,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:02.644,5252 5266,CC,A8,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:04.641,5252 5266,DD,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:07.846,5252 5266,ED,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:41.622,5252 5266,D3,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:43.621,5252 5266,CB,B5,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:45.622,5252 5266,E5,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:47.621,5252 5266,EE,93,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:49.620,5252 5266,E8,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:13:51.619,5252 5266,E4,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:15:06.815,5252 5266,E5,91,14-Sep-2014,07:31:50.513
14-Sep-2014,09:15:08.812,5252 5266,E6,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:15:10.811,5252 5266,F2,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:15:12.808,5252 5266,DC,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:17:20.182,5252 5266,DE,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:17:22.183,5252 5266,EB,91,14-Sep-2014,07:31:50.513
14-Sep-2014,09:17:24.183,5252 5266,E9,84,14-Sep-2014,07:31:50.513
14-Sep-2014,09:17:26.183,5252 5266,E4,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:17:28.181,5252 5266,E7,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:17:30.181,5252 5266,D6,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:18:13.597,5252 5266,D8,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:03.671,5252 5266,F1,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:05.670,5252 5266,ED,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:12.181,5252 5266,DD,85,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:14.180,5252 5266,CB,9E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:16.177,5252 5266,E6,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:18.175,5252 5266,E8,94,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:20.175,5252 5266,E7,93,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:22.175,5252 5266,DB,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:24.174,5252 5266,C8,B9,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:26.173,5252 5266,CF,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:30.169,5252 5266,D4,85,14-Sep-2014,07:31:50.513
14-Sep-2014,09:20:32.166,5252 5266,E7,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:05.063,5252 4000,D0,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:09.058,5252 5266,E4,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:11.055,5252 5266,E4,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:26.717,5252 0000,DC,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:28.717,5252 5266,D2,91,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:30.717,5252 5266,E4,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:32.717,5252 5266,D0,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:34.717,5252 5266,CF,91,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:36.717,5252 5266,DB,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:38.717,5252 5266,D1,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:40.717,5252 5266,E7,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:42.714,5252 5266,EA,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:49.916,5252 5266,EC,95,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:51.916,5252 5266,D0,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:21:53.912,5252 5266,DE,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:04.190,0000 0000,E5,84,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:06.188,5252 5266,E1,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:08.187,5252 5266,D1,90,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:12.183,5252 5266,EE,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:14.182,5252 5266,C5,CD,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:18.179,5252 5266,C8,C7,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:28.171,5252 5266,CF,92,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:30.169,5252 5266,D4,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:46.127,5252 5266,F1,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:48.127,5252 5266,E3,95,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:50.126,5252 5266,DD,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:52.125,5252 5266,CB,98,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:54.124,5252 5266,E4,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:56.123,5252 5266,DD,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:22:58.122,5252 5266,C6,C2,14-Sep-2014,07:31:50.513
14-Sep-2014,09:23:00.118,5252 5266,E5,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:25:05.983,5240 0000,D9,84,14-Sep-2014,07:31:50.513
14-Sep-2014,09:25:55.897,5252 5266,DE,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:26:55.626,5252 5266,F0,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:26:57.622,5252 5266,E8,85,14-Sep-2014,07:31:50.513
14-Sep-2014,09:27:14.735,4000 0000,EA,84,14-Sep-2014,07:31:50.513
14-Sep-2014,09:32:13.020,5252 5266,E5,94,14-Sep-2014,07:31:50.513
14-Sep-2014,09:33:16.757,5252 5266,E4,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:33:18.757,5252 5266,EE,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:33:20.755,5252 5266,EC,90,14-Sep-2014,07:31:50.513
14-Sep-2014,09:33:39.796,5252 5266,EA,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:33:41.792,5252 5266,C9,AD,14-Sep-2014,07:31:50.513
14-Sep-2014,09:33:50.457,0000 0000,C8,95,14-Sep-2014,07:31:50.513
14-Sep-2014,09:33:52.453,5252 5266,EC,92,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:01.928,5252 5000,EC,91,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:16.938,5252 5266,E3,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:18.937,5252 5266,DD,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:20.933,5252 5266,E7,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:27.565,4000 0000,E9,84,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:29.565,5252 5266,D2,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:31.563,5252 5266,D0,9B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:33.560,5252 5266,D9,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:35.558,5252 5266,DE,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:34:37.555,5252 5266,DC,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:12.139,5252 5266,D3,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:24.464,5252 5266,D9,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:26.464,5252 5266,D5,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:30.460,5252 5266,CF,94,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:37.903,5252 5266,E7,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:39.904,5252 5266,DF,8C,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:41.904,5252 5266,CC,9D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:43.903,5252 5266,CE,90,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:45.901,5252 5266,E8,86,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:47.897,5252 5266,D3,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:52.801,0000 0000,DB,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:54.801,5252 5266,D1,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:35:56.800,5252 5266,DA,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:36:09.924,5252 5266,E4,91,14-Sep-2014,07:31:50.513
14-Sep-2014,09:36:11.920,5252 5266,E8,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:38:36.076,0000 0000,EC,82,14-Sep-2014,07:31:50.513
14-Sep-2014,09:38:40.072,5252 5266,DE,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:39:40.038,5252 5266,CE,92,14-Sep-2014,07:31:50.513
14-Sep-2014,09:39:42.037,5252 5266,E0,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:39:44.035,5252 5266,E4,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:39:48.035,5252 5266,E6,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:39:50.035,5252 5266,DB,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:39:58.878,5252 5266,E9,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:00.876,5252 5266,E7,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:02.872,5252 5266,E5,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:06.872,5252 5266,DC,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:08.871,5252 5266,C7,AE,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:10.869,5252 5266,C7,B2,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:12.869,5252 5266,E6,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:14.869,5252 5266,CC,A7,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:16.869,5252 5266,CD,A2,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:20.867,5252 5266,D3,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:24.865,5252 5266,DC,90,14-Sep-2014,07:31:50.513
14-Sep-2014,09:40:26.862,5252 5266,CE,8D,14-Sep-2014,07:31:50.513
14-Sep-2014,09:42:33.521,5252 4000,EA,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:43:03.625,5252 0000,E6,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:44:27.853,5252 5266,CE,92,14-Sep-2014,07:31:50.513
14-Sep-2014,09:44:29.849,5252 5266,F5,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:47:28.690,0000 0000,EE,80,14-Sep-2014,07:31:50.513
14-Sep-2014,09:47:30.689,5252 5266,E8,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:47:46.207,5252 5266,EB,8F,14-Sep-2014,07:31:50.513
14-Sep-2014,09:47:48.205,5252 5266,E6,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:47:50.205,5252 5266,D8,8A,14-Sep-2014,07:31:50.513
14-Sep-2014,09:47:52.205,5252 5266,CE,92,14-Sep-2014,07:31:50.513
14-Sep-2014,09:48:09.002,5252 5266,D1,88,14-Sep-2014,07:31:50.513
14-Sep-2014,09:48:50.372,5252 5266,D8,8E,14-Sep-2014,07:31:50.513
14-Sep-2014,09:48:52.371,5252 5266,C8,C0,14-Sep-2014,07:31:50.513
14-Sep-2014,09:49:21.712,5252 5266,E9,89,14-Sep-2014,07:31:50.513
14-Sep-2014,09:49:23.713,5252 5266,D4,8B,14-Sep-2014,07:31:50.513
14-Sep-2014,09:49:25.713,5252 5266,D6,87,14-Sep-2014,07:31:50.513
14-Sep-2014,09:49:27.713,5252 5266,CC,AF,14-Sep-2014,07:31:50.513
